Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-05-05,2025-05-05 00:00:00,1206.082698278276,48805091.0,1211.0204983480635,1218.023994087599,1201.0354010162116,QQQ,index,True
2025-05-06,2025-05-06 00:00:00,1210.788275028494,24549077.0,1220.9889700539518,1230.8665543607199,1202.7799308314457,QQQ,index,True
2025-05-07,2025-05-07 00:00:00,1221.0255750751587,34445363.0,1218.3091621502763,1222.6938670367094,1217.363947419724,QQQ,index,True
2025-05-08,2025-05-08 00:00:00,1218.5924683933015,22383198.0,1228.1239422200947,1228.1575009915312,1214.6613084018447,QQQ,index,True
2025-05-09,2025-05-09 00:00:00,1228.3952120630352,48191449.0,1235.0063159767603,1244.457695417743,1219.4195921457067,QQQ,index,True
2025-05-12,2025-05-12 00:00:00,1235.2958593069598,7173494.0,1246.7258801040455,1251.527027981909,1222.9523346315837,QQQ,index,True
2025-05-13,2025-05-13 00:00:00,1246.751230703753,16793547.0,1240.500457444764,1249.1279756943682,1231.4561019670186,QQQ,index,True
2025-05-14,2025-05-14 00:00:00,1240.078513233788,39214736.0,1234.3836551853292,1240.9500835207832,1232.179046774365,QQQ,index,True
2025-05-15,2025-05-15 00:00:00,1234.1693844471206,5542523.0,1230.2157737800426,1245.643473000929,1223.2914956248974,QQQ,index,True
2025-05-16,2025-05-16 00:00:00,1229.9780626409201,35181196.0,1234.487151892437,1242.598955855521,1220.7499937167115,QQQ,index,True
2025-05-19,2025-05-19 00:00:00,1234.2451953985842,44737215.0,1240.1419476519848,1251.7544772543627,1226.521526589601,QQQ,index,True
2025-05-20,2025-05-20 00:00:00,1239.881867069289,23752730.0,1238.7559354522132,1241.9438502559171,1236.5967553796347,QQQ,index,True
2025-05-21,2025-05-21 00:00:00,1238.7791795529804,27684745.0,1247.334777874691,1259.148472073264,1234.3235098077744,QQQ,index,True
2025-05-22,2025-05-22 00:00:00,1247.6367005279842,44658733.0,1251.430193174981,1253.279462385254,1235.9560096049852,QQQ,index,True
2025-05-23,2025-05-23 00:00:00,1250.9245624430384,14926988.0,1249.5443393677076,1261.3025119095466,1245.4134684270532,QQQ,index,True
2025-05-26,2025-05-26 00:00:00,1249.4425163443482,46301322.0,1251.3866905359514,1254.1297943072682,1245.0554869596438,QQQ,index,True
2025-05-27,2025-05-27 00:00:00,1251.4527663175984,6956071.0,1260.6474086720036,1267.5519902966712,1250.1253013739129,QQQ,index,True
2025-05-28,2025-05-28 00:00:00,1260.8912050340032,28992278.0,1260.0229481979602,1270.5255019835718,1248.6625797094723,QQQ,index,True
2025-05-29,2025-05-29 00:00:00,1260.1358782556315,37194830.0,1267.9324078545194,1280.202313937741,1252.748028045013,QQQ,index,True
2025-05-30,2025-05-30 00:00:00,1267.7515674502508,43146807.0,1279.3799465243364,1285.3943372031188,1265.6219605953365,QQQ,index,True
2025-06-02,2025-06-02 00:00:00,1279.3347633946614,33282014.0,1275.9867741212295,1282.4105892756556,1267.4513861827243,QQQ,index,True
2025-06-03,2025-06-03 00:00:00,1275.8066856531516,27745035.0,1267.6891199826855,1283.9024933180156,1261.4094753112972,QQQ,index,True
2025-06-04,2025-06-04 00:00:00,1267.6095794341722,28083588.0,1258.3186754765177,1279.289946908963,1257.0573141389093,QQQ,index,True
2025-06-05,2025-06-05 00:00:00,1258.4477513927939,11991662.0,1263.8213739471137,1268.4127833075274,1255.3723647750553,QQQ,index,True
2025-06-06,2025-06-06 00:00:00,1263.9676740946602,28536740.0,1261.2255637757776,1264.9641870049527,1253.226627483585,QQQ,index,True
2025-06-09,2025-06-09 00:00:00,1261.3470955816722,46602057.0,1250.1723098615462,1269.6095432004006,1244.9772047791985,QQQ,index,True
2025-06-10,2025-06-10 00:00:00,1249.752738249216,33202733.0,1242.6079647819806,1261.8450016674321,1237.239965754676,QQQ,index,True
2025-06-11,2025-06-11 00:00:00,1242.7056072027042,35399037.0,1248.9012724717065,1257.891744024032,1241.5949672349004,QQQ,index,True
2025-06-12,2025-06-12 00:00:00,1248.3912154222626,35075807.0,1242.8257358135822,1254.8694508435221,1230.630427895354,QQQ,index,True
2025-06-13,2025-06-13 00:00:00,1243.1173995801141,19374155.0,1236.8088734088267,1254.6368794891696,1229.2572970315844,QQQ,index,True
2025-06-16,2025-06-16 00:00:00,1236.8443561964189,41233047.0,1234.5584323911671,1241.9641064356808,1233.9333468987334,QQQ,index,True
2025-06-17,2025-06-17 00:00:00,1234.2366884163362,9393562.0,1243.0680595593071,1248.9810316320236,1224.0463484698541,QQQ,index,True
2025-06-18,2025-06-18 00:00:00,1242.825155185885,29537051.0,1249.232382939722,1256.1347922868283,1238.8807164211437,QQQ,index,True
2025-06-19,2025-06-19 00:00:00,1249.596570742829,30789808.0,1239.8873898948248,1258.15442747855,1228.3883836370533,QQQ,index,True
2025-06-20,2025-06-20 00:00:00,1239.6372741769142,41645795.0,1251.0328728372192,1260.5866704344317,1229.0452003702244,QQQ,index,True
2025-06-23,2025-06-23 00:00:00,1251.0042112137473,9644179.0,1250.165913487833,1255.6360987951568,1247.9004731134426,QQQ,index,True
2025-06-24,2025-06-24 00:00:00,1249.786985897786,11680311.0,1238.6305265274823,1250.289874405807,1229.3954881558836,QQQ,index,True
2025-06-25,2025-06-25 00:00:00,1238.2680533477812,25702891.0,1233.3917462301442,1240.0414043819142,1231.5868229600776,QQQ,index,True
2025-06-26,2025-06-26 00:00:00,1232.8765820046847,24613554.0,1236.8678754797324,1241.3414008483237,1231.2909710638462,QQQ,index,True
2025-06-27,2025-06-27 00:00:00,1236.9170965439293,47950229.0,1239.7469878579102,1241.311152350942,1234.9354984274491,QQQ,index,True
2025-06-30,2025-06-30 00:00:00,1239.7520045102124,26499681.0,1251.1432503380584,1253.9542762572837,1234.9154799693588,QQQ,index,True
2025-07-01,2025-07-01 00:00:00,1250.6151942255372,26519287.0,1251.830192330545,1260.5015217663683,1247.7865890409046,QQQ,index,True
2025-07-02,2025-07-02 00:00:00,1252.0447037000026,27237680.0,1243.491912534997,1259.4725484418177,1233.11096518543,QQQ,index,True
2025-07-03,2025-07-03 00:00:00,1243.6013398225357,38489165.0,1242.2949294836042,1247.548016088642,1232.9256615102381,QQQ,index,True
2025-07-04,2025-07-04 00:00:00,1242.0276232042856,39871323.0,1239.2096147057964,1248.598262290834,1235.1013987994727,QQQ,index,True
2025-07-07,2025-07-07 00:00:00,1238.9005656108839,21098420.0,1233.6216007537996,1249.4739570013598,1233.5941258857795,QQQ,index,True
2025-07-08,2025-07-08 00:00:00,1233.469556387948,48350348.0,1233.3617467456743,1244.3782903347608,1231.3621606640584,QQQ,index,True
2025-07-09,2025-07-09 00:00:00,1233.3061330417622,10765853.0,1229.3231629509085,1242.0862199692783,1224.5820005605929,QQQ,index,True
2025-07-10,2025-07-10 00:00:00,1229.586136173811,26081733.0,1230.7621370418524,1239.0717737433072,1219.4773915105277,QQQ,index,True
2025-07-11,2025-07-11 00:00:00,1231.1946270516253,21213352.0,1228.1962160032742,1240.841757615496,1220.2623696352007,QQQ,index,True
2025-07-14,2025-07-14 00:00:00,1228.6349859536188,33271339.0,1240.4066361020425,1252.3501482565118,1227.0339225358914,QQQ,index,True
2025-07-15,2025-07-15 00:00:00,1240.414471427139,23887015.0,1243.0,1254.2522741871041,1234.3289255358745,QQQ,index,True
2024-11-06,2024-11-06 00:00:00,1212.4863786301244,11726976.0,1208.0143806333886,1220.4891626536428,1199.2684670522963,DIA,index,True
2024-11-07,2024-11-07 00:00:00,1208.3056023957201,27941016.0,1199.1644713626924,1219.98664655651,1196.4620184838043,DIA,index,True
2024-11-08,2024-11-08 00:00:00,1198.7652519109574,36029721.0,1197.0525377083438,1210.1473878457184,1189.0490978445112,DIA,index,True
2024-11-11,2024-11-11 00:00:00,1197.3275307106778,35223971.0,1193.998281597256,1203.1265693877751,1187.9483759778868,DIA,index,True
2024-11-12,2024-11-12 00:00:00,1193.9510526551737,48080846.0,1204.8352097478273,1215.8571755230198,1184.6721684417578,DIA,index,True
2024-11-13,2024-11-13 00:00:00,1204.443809316058,37981536.0,1212.306894544519,1214.1643278361744,1200.0705980128662,DIA,index,True
2024-11-14,2024-11-14 00:00:00,1212.3366090143338,38945343.0,1207.7740792127356,1217.1695543092555,1198.501462292625,DIA,index,True
2024-11-15,2024-11-15 00:00:00,1207.8728919349212,35880406.0,1211.9807632331647,1214.1243957995132,1198.6404401263378,DIA,index,True
2024-11-18,2024-11-18 00:00:00,1212.3610221342421,30937031.0,1221.202170681401,1222.0054957890395,1212.2676912423258,DIA,index,True
2024-11-19,2024-11-19 00:00:00,1221.4711794181121,46336210.0,1222.5362748306386,1228.8257197193961,1214.4536517823076,DIA,index,True
2024-11-20,2024-11-20 00:00:00,1222.5873026386155,32620422.0,1231.8373987907996,1234.9674141408952,1216.5700010548005,DIA,index,True
2024-11-21,2024-11-21 00:00:00,1232.021103569656,43567628.0,1228.9542839996057,1237.2892882758074,1228.6242606680053,DIA,index,True
2024-11-22,2024-11-22 00:00:00,1229.2362640194058,12091186.0,1230.9656326190277,1236.9630731998743,1218.7818814905934,DIA,index,True
2024-11-25,2024-11-25 00:00:00,1231.132963088102,21253963.0,1221.7894583032753,1236.530531363109,1218.6503771768337,DIA,index,True
2024-11-26,2024-11-26 00:00:00,1221.641270521264,31981411.0,1228.097836536846,1232.6747513232522,1219.884681090008,DIA,index,True
2024-11-27,2024-11-27 00:00:00,1227.8792227567044,9295494.0,1231.0543346873444,1243.139021654134,1217.3051844871536,DIA,index,True
2024-11-28,2024-11-28 00:00:00,1230.807698269094,42983988.0,1235.009662704834,1236.2755547437662,1229.3797927907697,DIA,index,True
2024-11-29,2024-11-29 00:00:00,1234.785110238054,30566505.0,1229.7011983589243,1236.9176870932317,1222.195702336423,DIA,index,True
2024-12-02,2024-12-02 00:00:00,1229.1951097526019,43451288.0,1226.2844746789922,1232.7112098652804,1215.9585732611772,DIA,index,True
2024-12-03,2024-12-03 00:00:00,1225.917893683876,35283561.0,1220.306686257992,1230.6709990231188,1216.8537456398853,DIA,index,True
2024-12-04,2024-12-04 00:00:00,1220.1611574786962,8718741.0,1222.6631055052208,1227.6899252186754,1213.780062045743,DIA,index,True
2024-12-05,2024-12-05 00:00:00,1222.532147204276,35293960.0,1214.32733282342,1230.2837568068628,1214.2170031121157,DIA,index,True
2024-12-06,2024-12-06 00:00:00,1214.5304905367507,7457689.0,1207.1523559785649,1219.4139505533362,1201.8443241760403,DIA,index,True
2024-12-09,2024-12-09 00:00:00,1207.4387633406577,27328869.0,1213.7352522287993,1217.5407911043376,1198.997090305626,DIA,index,True
2024-12-10,2024-12-10 00:00:00,1213.5058879184699,9943519.0,1224.9501759146597,1231.0650429189218,1210.868808296354,DIA,index,True
2024-12-11,2024-12-11 00:00:00,1224.4454473684489,13816306.0,1223.4744173134295,1233.9862038465874,1215.7031315903257,DIA,index,True
2024-12-12,2024-12-12 00:00:00,1223.0984905488685,31763147.0,1213.671778283775,1228.6435049996635,1201.6002923295157,DIA,index,True
2024-12-13,2024-12-13 00:00:00,1213.464991786239,21156310.0,1210.367709750576,1220.1592736852506,1209.6503081825242,DIA,index,True
2024-12-16,2024-12-16 00:00:00,1210.4895610359486,16139626.0,1202.8363095772868,1211.0113575874143,1191.5797425158037,DIA,index,True
2024-12-17,2024-12-17 00:00:00,1202.9657808136246,41407162.0,1191.839102654258,1210.4520622843418,1187.738474107264,DIA,index,True
2024-12-18,2024-12-18 00:00:00,1191.5812768746127,11309975.0,1192.3895788576615,1203.5732788060893,1183.0090165399486,DIA,index,True
2024-12-19,2024-12-19 00:00:00,1192.6434519991915,36975748.0,1192.613836897128,1203.5675416060544,1186.2392394298129,DIA,index,True
2024-12-20,2024-12-20 00:00:00,1192.2120547493462,32928082.0,1188.9953574379624,1197.0337187428447,1187.2183706078483,DIA,index,True
2024-12-23,2024-12-23 00:00:00,1188.693545122613,37206650.0,1180.053303558301,1200.283665081153,1168.2808053596807,DIA,index,True
2024-12-24,2024-12-24 00:00:00,1180.126997335892,10252575.0,1173.4432117509316,1187.8567440762215,1165.1214871035838,DIA,index,True
2024-12-25,2024-12-25 00:00:00,1173.791962769485,10571672.0,1170.9767934144104,1182.502496559743,1168.6292791138903,DIA,index,True
2024-12-26,2024-12-26 00:00:00,1170.7836048361871,17630673.0,1172.0094649576797,1174.0404420840798,1162.4530691235423,DIA,index,True
2024-12-27,2024-12-27 00:00:00,1171.930862341188,5556950.0,1167.2813091819833,1176.3760067884418,1159.4983779905062,DIA,index,True
2024-12-30,2024-12-30 00:00:00,1167.4762573317466,15188312.0,1164.4111476540388,1171.8143973151662,1158.0691771641182,DIA,index,True
2024-12-31,2024-12-31 00:00:00,1164.116932865608,33313269.0,1167.3435986723546,1168.2523907803668,1153.4797232324602,DIA,index,True
2025-01-01,2025-01-01 00:00:00,1167.2503931603414,42875901.0,1170.0295204146946,1175.8561483534022,1160.1546233608776,DIA,index,True
2025-01-02,2025-01-02 00:00:00,1169.708248790387,22424052.0,1165.8680726719494,1170.8887665558525,1165.7557084618718,DIA,index,True
2025-01-03,2025-01-03 00:00:00,1165.5545763253324,19984173.0,1161.0598539932173,1172.7412820996049,1156.357711268294,DIA,index,True
2025-01-06,2025-01-06 00:00:00,1160.7224473649549,30678567.0,1170.6923906775878,1173.5743120623,1157.1789091658989,DIA,index,True
2025-01-07,2025-01-07 00:00:00,1170.9102624402763,49011401.0,1166.110011005632,1175.9546463783959,1161.9399017508154,DIA,index,True
2025-01-08,2025-01-08 00:00:00,1165.6555730602277,14161735.0,1163.463053496568,1166.3102677524091,1162.1884739391767,DIA,index,True
2025-01-09,2025-01-09 00:00:00,1163.449455013329,30266953.0,1172.5273750257331,1178.7391383301722,1154.7040308037508,DIA,index,True
2025-01-10,2025-01-10 00:00:00,1172.335200791835,29498296.0,1176.0370752823244,1176.6904553260558,1168.7999511530911,DIA,index,True
2025-01-13,2025-01-13 00:00:00,1175.760253870183,9711809.0,1174.6790474096365,1178.1057885339433,1163.4635911605653,DIA,index,True
2025-01-14,2025-01-14 00:00:00,1174.979590296446,9079700.0,1170.433298148841,1180.029764416976,1161.0937891167025,DIA,index,True
2025-01-15,2025-01-15 00:00:00,1170.5951860099908,24743195.0,1167.483755549209,1175.1441397342403,1164.8895316977637,DIA,index,True
2025-01-16,2025-01-16 00:00:00,1167.2860410918884,13766820.0,1165.6371961246632,1168.3358358787495,1156.1110407295505,DIA,index,True
2025-01-17,2025-01-17 00:00:00,1166.000456110819,34298893.0,1165.057085913296,1170.5833872197065,1161.5676683656375,DIA,index,True
2025-01-20,2025-01-20 00:00:00,1165.0199232672526,46262925.0,1166.303627381376,1167.167141598196,1161.2145240427956,DIA,index,True
2025-01-21,2025-01-21 00:00:00,1166.1219715592565,36309561.0,1166.414065608627,1177.2305555451182,1158.5488825117422,DIA,index,True
2025-01-22,2025-01-22 00:00:00,1166.4474812237236,32905302.0,1174.5826322631924,1180.8678538638203,1156.4705292543854,DIA,index,True
2025-01-23,2025-01-23 00:00:00,1174.5586462450847,32055569.0,1181.0413612066136,1190.173344274294,1163.782106933033,DIA,index,True
2025-01-24,2025-01-24 00:00:00,1180.5284386839783,49048480.0,1171.9203100148868,1187.018655611439,1169.2029803674907,DIA,index,True
2025-01-27,2025-01-27 00:00:00,1171.7048709882472,9043997.0,1171.4119753315754,1171.909228363524,1165.3542200299667,DIA,index,True
2025-01-28,2025-01-28 00:00:00,1171.7977818465793,18040269.0,1180.7793647938854,1191.349032305081,1161.5745305394573,DIA,index,True
2025-01-29,2025-01-29 00:00:00,1181.1905076014903,17191587.0,1171.9107842874912,1191.8874994151695,1169.788556179769,DIA,index,True
2025-01-30,2025-01-30 00:00:00,1171.43912496292,33252032.0,1176.9302343108216,1179.3435047737128,1166.1352512233905,DIA,index,True
2025-01-31,2025-01-31 00:00:00,1177.237099858176,45283817.0,1174.396982019698,1178.6510897355438,1165.4564980192201,DIA,index,True
2025-02-03,2025-02-03 00:00:00,1174.4652166597025,22743864.0,1165.3534005509814,1180.660092829358,1163.07593851644,DIA,index,True
2025-02-04,2025-02-04 00:00:00,1165.4688077525332,9946728.0,1164.7250442361005,1167.0615118887818,1162.048094407535,DIA,index,True
2025-02-05,2025-02-05 00:00:00,1165.0633971669815,37116185.0,1155.4263408472618,1175.4835725014311,1144.4636713240748,DIA,index,True
2025-02-06,2025-02-06 00:00:00,1155.1671357607488,10842346.0,1145.6324749645298,1156.4772443215638,1144.3795509147658,DIA,index,True
2025-02-07,2025-02-07 00:00:00,1145.8572420324856,32849334.0,1145.5775153796294,1147.3586723269088,1135.2290364545963,DIA,index,True
2025-02-10,2025-02-10 00:00:00,1145.6487818216508,13334765.0,1148.5062287586404,1159.8925412973424,1140.0899965027413,DIA,index,True
2025-02-11,2025-02-11 00:00:00,1148.803036299533,46148268.0,1144.860988266376,1151.5404516116168,1141.7059968692777,DIA,index,True
2025-02-12,2025-02-12 00:00:00,1144.8961807116427,7582230.0,1151.8749552782717,1162.190531722544,1143.3922140488457,DIA,index,True
2025-02-13,2025-02-13 00:00:00,1151.8147287356749,28904145.0,1150.4785513185338,1155.4311749721985,1144.6010813785963,DIA,index,True
2025-02-14,2025-02-14 00:00:00,1150.040744323373,22048752.0,1151.373685471967,1151.786780953754,1138.9709411564568,DIA,index,True
2025-02-17,2025-02-17 00:00:00,1151.5261890083964,38727699.0,1144.1268151984943,1157.2159481327926,1143.776348345053,DIA,index,True
2025-02-18,2025-02-18 00:00:00,1144.1307913480316,35521601.0,1141.261909099006,1152.2401952668702,1134.4830872519783,DIA,index,True
2025-02-19,2025-02-19 00:00:00,1141.0282056340118,40315449.0,1138.65997674958,1152.0479290333114,1137.4530814947332,DIA,index,True
2025-02-20,2025-02-20 00:00:00,1138.637851201999,19536317.0,1132.292384466879,1141.051729320721,1122.1331631263504,DIA,index,True
2025-02-21,2025-02-21 00:00:00,1132.5373328475168,16075521.0,1137.0760932039207,1137.7718670093302,1128.1707855052655,DIA,index,True
2025-02-24,2025-02-24 00:00:00,1136.8096442813287,48329594.0,1130.9244286808528,1141.522118318329,1130.0468034174232,DIA,index,True
2025-02-25,2025-02-25 00:00:00,1131.3299241019524,35153889.0,1128.306305710197,1141.2280085384398,1125.990097731672,DIA,index,True
2025-02-26,2025-02-26 00:00:00,1127.931773943072,25052014.0,1134.4034469489582,1139.0475143867347,1123.0154884722456,DIA,index,True
2025-02-27,2025-02-27 00:00:00,1134.4053214727337,12955072.0,1137.7924539180087,1140.4369886783352,1131.9613818813375,DIA,index,True
2025-02-28,2025-02-28 00:00:00,1137.2989389054485,26334846.0,1126.054538953978,1144.0090618283734,1117.271489685219,DIA,index,True
2025-03-03,2025-03-03 00:00:00,1125.7744670944114,25444554.0,1117.7050782224217,1125.7868563787833,1109.5422083169806,DIA,index,True
2025-03-04,2025-03-04 00:00:00,1117.7667821510024,42129932.0,1118.4027074162998,1127.4096840288114,1113.2351801507918,DIA,index,True
2025-03-05,2025-03-05 00:00:00,1118.1609183608364,29503048.0,1116.5580987814528,1118.5709996025766,1107.5820267658667,DIA,index,True
2025-03-06,2025-03-06 00:00:00,1116.6695883680425,22147881.0,1108.782345505324,1127.4166580122799,1099.89306366893,DIA,index,True
2025-03-07,2025-03-07 00:00:00,1108.6341929441385,14222435.0,1116.8729071064968,1128.031792816147,1098.7079198420809,DIA,index,True
2025-03-10,2025-03-10 00:00:00,1116.5329759013532,41975587.0,1114.766375623741,1117.3009925843983,1109.5003177763656,DIA,index,True
2025-03-11,2025-03-11 00:00:00,1114.6304992386977,40442652.0,1106.6047401497772,1121.3990486602916,1102.7042286326769,DIA,index,True
